ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-21 17:28:56:408
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
33.828,11111100,2,0,0,12,1,0.00,0.00,127.65,201.46,116.38,15.92,3.15,2.37,2.32,1.64,24.18,21.48,83.00,1.00,148.00,50.00,0.00,0.00,113.00,197.00,134.00,34.00,2.00,2.00,128.00,210.00,134.00,35.00,2.00,2.00,708.28,471.40,0.00,0.00,0.242,1279.827,156.473,204.498,-4.58,-3.24,-2.64,3.09,0.61,1.23,0.980,0.981,0.121,0.117,0.156,0.155,
33.844,11111100,2,0,0,15,1,0.00,0.00,127.62,201.46,116.29,15.92,3.15,2.37,2.36,1.64,24.30,21.48,83.00,1.00,148.00,50.00,0.00,0.00,113.00,197.00,134.00,34.00,2.00,2.00,128.00,210.00,134.00,35.00,2.00,2.00,707.97,471.41,0.00,0.00,0.242,1279.827,155.593,204.304,-4.57,-3.24,-2.64,3.09,0.61,1.23,0.980,0.981,0.121,0.117,0.155,0.155,
33.889,11111100,7,0,0,23,1,0.00,0.00,127.62,203.66,116.29,12.65,3.15,2.37,2.36,1.10,24.30,-8.49,83.00,1.00,148.00,45.00,0.00,0.00,113.00,198.00,134.00,33.00,2.00,2.00,128.00,212.00,134.00,34.00,2.00,2.00,707.22,471.13,0.00,0.00,0.243,1279.827,149.561,201.241,-4.57,-3.24,-2.64,3.09,0.61,1.23,0.981,0.982,0.116,0.112,0.153,0.153,
33.906,11110100,2,0,0,26,1,0.00,0.00,127.65,204.00,116.52,0.00,3.15,0.00,2.30,0.00,23.17,0.00,83.00,3.00,148.00,45.00,0.00,0.00,113.00,199.00,134.00,33.00,2.00,2.00,128.00,212.00,134.00,34.00,2.00,2.00,706.74,471.67,0.00,0.00,0.242,1279.827,148.719,205.080,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.981,0.981,0.116,0.111,0.156,0.156,
33.922,11111100,2,0,0,29,1,0.00,0.00,127.31,201.46,116.32,15.92,3.15,2.37,2.32,1.64,23.54,21.48,83.00,1.00,149.00,50.00,0.00,0.00,113.00,197.00,134.00,34.00,2.00,2.00,128.00,210.00,135.00,35.00,2.00,2.00,705.96,471.58,0.00,0.00,0.243,1279.827,144.647,198.343,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.982,0.983,0.113,0.108,0.151,0.151,
33.967,11111100,7,0,0,37,1,0.00,0.00,127.57,201.46,116.39,15.92,3.15,2.37,2.31,1.64,23.71,21.48,72.00,1.00,149.00,50.00,0.00,0.00,113.00,197.00,134.00,34.00,2.00,2.00,128.00,210.00,135.00,35.00,2.00,2.00,705.34,471.57,0.00,0.00,0.243,1279.827,146.814,199.149,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.982,0.982,0.114,0.110,0.152,0.152,
34.011,11111100,7,0,0,45,1,0.00,0.00,133.53,201.46,118.14,15.92,3.15,2.37,2.23,1.64,27.46,21.48,77.00,1.00,150.00,50.00,0.00,0.00,116.00,197.00,134.00,34.00,2.00,2.00,130.00,210.00,135.00,35.00,2.00,2.00,709.10,473.50,0.00,0.00,0.236,1279.827,208.425,225.400,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.972,0.973,0.160,0.156,0.170,0.170,
34.028,11110100,2,0,0,48,1,0.00,0.00,133.42,204.00,118.32,0.00,3.15,0.00,2.23,0.00,25.81,0.00,78.00,4.00,149.00,46.00,0.00,0.00,117.00,202.00,134.00,33.00,2.00,2.00,130.00,215.00,135.00,34.00,2.00,2.00,712.86,475.57,0.00,0.00,0.236,1279.827,207.420,226.898,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.972,0.973,0.159,0.155,0.171,0.171,
34.044,11101100,2,0,0,51,1,0.00,0.00,133.30,201.46,118.20,15.92,3.15,2.37,2.28,1.64,28.86,21.48,78.00,1.00,148.00,50.00,0.00,0.00,0.00,197.00,0.00,34.00,0.00,2.00,130.00,210.00,135.00,35.00,2.00,2.00,716.96,477.43,0.00,0.00,0.236,1279.827,206.195,221.407,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.973,0.974,0.158,0.154,0.167,0.167,
34.089,11101100,7,0,0,59,1,0.00,0.00,133.30,208.98,118.20,13.18,3.15,2.40,2.28,1.17,28.86,-3.13,78.00,1.00,148.00,46.00,0.00,0.00,0.00,202.00,0.00,33.00,0.00,2.00,130.00,215.00,135.00,34.00,2.00,2.00,720.65,478.57,0.00,0.00,0.237,1279.827,199.611,217.514,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.974,0.975,0.153,0.149,0.165,0.164,
34.128,11101100,6,0,0,66,1,0.00,0.00,132.77,201.46,117.83,15.92,3.15,2.40,2.27,1.66,31.66,21.48,77.00,1.00,148.00,50.00,0.00,0.00,0.00,197.00,0.00,34.00,0.00,2.00,131.00,210.00,135.00,35.00,2.00,2.00,723.78,479.49,0.00,0.00,0.239,1279.827,187.974,208.262,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.977,0.977,0.145,0.141,0.158,0.158,
34.150,11101100,3,0,0,70,1,0.00,0.00,132.89,209.00,117.97,13.43,3.15,2.47,2.29,1.27,29.84,-1.18,77.00,1.00,149.00,46.00,0.00,0.00,0.00,202.00,0.00,33.00,0.00,2.00,131.00,215.00,135.00,34.00,2.00,2.00,727.01,473.04,0.00,0.00,0.236,1304.245,194.939,131.573,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.984,0.985,0.149,0.144,0.098,0.098,
34.189,11101100,6,0,0,77,1,0.00,0.00,132.44,209.00,117.67,13.43,3.15,2.47,2.29,1.27,31.75,-1.18,84.00,1.00,151.00,46.00,0.00,0.00,0.00,202.00,0.00,33.00,0.00,2.00,128.00,215.00,134.00,34.00,2.00,2.00,725.49,464.67,0.00,0.00,0.232,1326.220,194.225,139.227,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.984,0.985,0.146,0.142,0.102,0.102,
34.228,11100100,6,0,0,84,1,0.00,0.00,132.44,210.00,117.67,0.00,3.15,0.00,2.29,0.00,31.75,0.00,84.00,3.00,151.00,45.00,0.00,0.00,0.00,191.00,0.00,126.00,0.00,2.00,128.00,245.00,134.00,87.00,2.00,2.00,723.05,462.94,0.00,0.00,0.232,1326.220,180.057,215.640,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.978,0.979,0.134,0.130,0.158,0.158,
34.244,11100000,2,0,0,87,1,0.00,0.00,132.44,210.00,117.67,0.00,3.15,0.00,2.29,0.00,31.75,0.00,84.00,3.00,151.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,128.00,201.00,134.00,33.00,2.00,2.00,720.70,461.71,0.00,0.00,0.232,1326.220,180.057,215.640,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.978,0.979,0.134,0.130,0.158,0.158,
34.256,11100000,1,0,0,89,1,0.00,0.00,132.44,210.00,117.67,0.00,3.15,0.00,2.29,0.00,31.75,0.00,84.00,3.00,151.00,48.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,128.00,201.00,134.00,33.00,2.00,2.00,718.82,460.84,0.00,0.00,0.232,1326.220,180.057,215.640,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.978,0.979,0.134,0.130,0.158,0.158,
34.328,11111100,12,0,0,102,1,0.00,0.00,131.62,210.47,117.38,16.37,3.23,2.81,2.27,1.84,31.61,5.83,69.00,1.00,148.00,46.00,0.00,0.00,114.00,202.00,135.00,33.00,2.00,2.00,129.00,215.00,134.00,34.00,2.00,2.00,717.27,460.10,0.00,0.00,0.232,1326.220,172.515,207.444,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.980,0.980,0.129,0.125,0.152,0.152,
34.367,11110100,6,0,0,109,1,0.00,0.00,131.73,210.00,117.35,0.00,3.24,0.00,2.35,0.00,31.87,0.00,67.00,3.00,151.00,48.00,0.00,0.00,115.00,201.00,135.00,32.00,2.00,2.00,129.00,215.00,134.00,34.00,2.00,2.00,715.64,466.63,0.00,0.00,0.232,1326.220,175.025,207.303,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.980,0.980,0.131,0.127,0.152,0.152,
34.383,11111100,2,0,0,112,1,0.00,0.00,135.17,210.47,118.44,16.37,3.24,2.81,2.41,1.84,32.30,5.83,78.00,1.00,148.00,46.00,0.00,0.00,118.00,202.00,134.00,33.00,2.00,2.00,131.00,215.00,135.00,34.00,2.00,2.00,716.71,471.13,0.00,0.00,0.230,1326.220,209.458,189.957,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.978,0.979,0.156,0.152,0.139,0.139,
34.428,11111100,7,0,0,120,1,0.00,0.00,135.75,210.47,118.56,16.37,3.24,2.81,2.42,1.84,35.51,5.83,85.00,1.00,149.00,46.00,0.00,0.00,118.00,202.00,134.00,33.00,2.00,2.00,131.00,215.00,135.00,34.00,2.00,2.00,719.20,468.92,0.00,0.00,0.229,1326.220,215.736,190.754,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.977,0.978,0.160,0.156,0.140,0.139,
34.444,11111100,2,0,0,123,1,0.00,0.00,135.79,210.47,118.40,16.37,3.25,2.81,2.37,1.84,36.56,5.83,85.00,1.00,149.00,46.00,0.00,0.00,118.00,202.00,134.00,33.00,2.00,2.00,131.00,215.00,135.00,34.00,2.00,2.00,721.73,466.28,0.00,0.00,0.229,1326.220,216.159,185.920,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.978,0.978,0.161,0.157,0.136,0.136,
34.461,11110000,2,0,0,126,1,0.00,0.00,135.89,210.00,118.63,0.00,3.25,0.00,2.43,0.00,34.68,0.00,85.00,3.00,149.00,48.00,0.00,0.00,118.00,0.00,134.00,0.00,2.00,0.00,131.00,217.00,135.00,34.00,2.00,2.00,724.33,463.91,0.00,0.00,0.229,1326.220,217.321,188.875,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.977,0.978,0.162,0.158,0.138,0.138,
34.478,11111100,2,0,0,129,1,0.00,0.00,135.65,210.47,118.36,16.37,3.25,2.81,2.49,1.84,37.49,5.83,77.00,1.00,148.00,46.00,0.00,0.00,118.00,202.00,134.00,33.00,2.00,2.00,131.00,215.00,134.00,34.00,2.00,2.00,727.30,462.43,0.00,0.00,0.229,1326.220,214.961,190.758,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.977,0.978,0.160,0.156,0.140,0.139,
34.522,11110100,7,0,0,137,1,0.00,0.00,135.65,210.00,118.36,0.00,3.25,0.00,2.49,0.00,37.49,0.00,77.00,3.00,148.00,45.00,0.00,0.00,118.00,185.00,134.00,123.00,2.00,2.00,131.00,244.00,134.00,143.00,2.00,2.00,730.09,460.96,0.00,0.00,0.229,1326.220,214.961,190.758,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.977,0.978,0.160,0.156,0.140,0.139,
34.533,11110000,1,0,0,139,1,0.00,0.00,135.65,210.00,118.36,0.00,3.25,0.00,2.49,0.00,37.49,0.00,77.00,3.00,148.00,47.00,0.00,0.00,118.00,0.00,134.00,0.00,2.00,0.00,131.00,218.00,134.00,34.00,2.00,2.00,730.48,461.03,0.00,0.00,0.229,1326.220,214.961,190.758,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.977,0.978,0.160,0.156,0.140,0.139,
34.572,11101100,6,0,0,146,1,0.00,0.00,135.48,210.47,118.27,16.37,3.25,2.81,2.36,1.84,37.81,5.83,77.00,1.00,148.00,46.00,0.00,0.00,0.00,202.00,0.00,33.00,0.00,2.00,131.00,215.00,135.00,34.00,2.00,2.00,730.18,460.12,0.00,0.00,0.230,1326.220,211.542,180.499,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.979,0.979,0.158,0.154,0.132,0.132,
34.589,11111100,2,0,0,149,1,0.00,0.00,135.52,210.47,118.30,16.37,3.25,2.81,2.36,1.84,38.01,5.83,77.00,1.00,149.00,46.00,0.00,0.00,118.00,202.00,134.00,33.00,2.00,2.00,131.00,215.00,135.00,34.00,2.00,2.00,729.90,460.01,0.00,0.00,0.230,1326.220,212.058,184.680,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.978,0.979,0.158,0.154,0.135,0.135,
34.600,11110000,1,0,0,151,1,0.00,0.00,135.62,210.00,118.36,0.00,3.25,0.00,2.37,0.00,37.39,0.00,77.00,3.00,149.00,47.00,0.00,0.00,118.00,0.00,134.00,0.00,2.00,0.00,131.00,217.00,135.00,34.00,2.00,2.00,729.61,459.67,0.00,0.00,0.229,1326.220,213.172,185.016,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.978,0.979,0.159,0.155,0.136,0.135,
34.644,11111000,7,0,0,159,1,0.00,0.00,135.62,211.85,118.36,12.50,3.25,2.75,2.37,1.15,37.39,-2.27,77.00,1.00,149.00,48.00,0.00,0.00,118.00,0.00,134.00,0.00,2.00,0.00,131.00,216.00,135.00,35.00,2.00,2.00,734.05,462.00,0.00,0.00,0.222,1326.220,278.536,217.029,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.966,0.967,0.204,0.200,0.157,0.157,
34.661,11110000,2,0,0,162,1,0.00,0.00,135.62,212.00,118.36,0.00,3.25,0.00,2.37,0.00,37.39,0.00,77.00,3.00,149.00,48.00,0.00,0.00,118.00,0.00,134.00,0.00,2.00,0.00,131.00,217.00,135.00,35.00,2.00,2.00,738.50,464.33,0.00,0.00,0.222,1326.220,278.536,217.029,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.966,0.967,0.204,0.200,0.157,0.157,
34.678,11111000,2,0,0,165,1,0.00,0.00,135.55,211.50,118.38,12.38,3.25,2.74,2.32,1.14,37.44,7.06,85.00,1.00,148.00,46.00,0.00,0.00,118.00,0.00,134.00,0.00,2.00,0.00,131.00,217.00,135.00,35.00,2.00,2.00,743.73,461.28,0.00,0.00,0.219,1345.998,294.173,158.789,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.970,0.971,0.213,0.210,0.114,0.113,
34.683,11110000,0,0,0,166,1,0.00,0.00,135.55,212.00,118.38,0.00,3.25,0.00,2.32,0.00,37.44,0.00,85.00,3.00,148.00,48.00,0.00,0.00,118.00,0.00,134.00,0.00,2.00,0.00,131.00,217.00,135.00,35.00,2.00,2.00,748.37,464.53,0.00,0.00,0.219,1345.998,282.013,220.246,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.966,0.967,0.204,0.200,0.157,0.157,
34.722,11110000,6,0,0,173,1,0.00,0.00,135.55,212.00,118.38,0.00,3.25,0.00,2.32,0.00,37.44,0.00,85.00,3.00,148.00,46.00,0.00,0.00,118.00,0.00,134.00,0.00,2.00,0.00,131.00,218.00,135.00,34.00,2.00,2.00,752.97,467.40,0.00,0.00,0.219,1345.998,282.013,220.246,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.966,0.967,0.204,0.200,0.157,0.157,
34.739,11111000,2,0,0,176,1,0.00,0.00,138.57,211.50,119.20,12.38,3.25,2.64,2.30,1.10,38.22,7.06,85.00,1.00,150.00,46.00,0.00,0.00,118.00,0.00,135.00,0.00,2.00,0.00,133.00,217.00,135.00,35.00,2.00,2.00,759.76,471.07,0.00,0.00,0.215,1345.998,314.855,229.784,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.960,0.961,0.226,0.222,0.163,0.163,
34.756,11111000,2,0,0,179,1,0.00,0.00,138.67,211.50,119.14,12.38,3.25,2.61,2.33,1.08,38.62,7.06,86.00,1.00,150.00,46.00,0.00,0.00,118.00,0.00,136.00,0.00,2.00,0.00,133.00,217.00,135.00,35.00,2.00,2.00,761.99,471.54,0.00,0.00,0.215,1345.998,315.127,225.639,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.961,0.962,0.226,0.222,0.160,0.160,
34.767,11110000,1,0,0,1,1,0.00,0.00,138.67,212.00,119.14,0.00,3.25,0.00,2.33,0.00,38.62,0.00,86.00,3.00,150.00,47.00,0.00,0.00,118.00,0.00,136.00,0.00,2.00,0.00,133.00,177.00,135.00,86.00,2.00,2.00,764.23,472.01,0.00,0.00,0.215,1345.998,315.127,225.639,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.961,0.962,0.226,0.222,0.160,0.160,
34.806,11110000,6,0,0,8,1,0.00,0.00,138.67,212.00,119.14,0.00,3.25,0.00,2.33,0.00,38.62,0.00,86.00,3.00,150.00,46.00,0.00,0.00,118.00,0.00,136.00,0.00,2.00,0.00,133.00,218.00,135.00,34.00,2.00,2.00,765.67,477.86,0.00,0.00,0.215,1345.998,315.127,225.639,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.961,0.962,0.226,0.222,0.160,0.160,
34.850,11111000,7,0,0,16,1,0.00,0.00,139.00,211.50,119.15,12.38,3.25,2.59,2.31,1.07,39.78,7.06,85.00,1.00,149.00,46.00,0.00,0.00,118.00,0.00,135.00,0.00,2.00,0.00,133.00,217.00,135.00,35.00,2.00,2.00,768.24,478.91,0.00,0.00,0.215,1345.998,319.291,232.186,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.959,0.960,0.229,0.225,0.165,0.164,
34.894,11111000,7,0,0,24,1,0.00,0.00,139.17,211.50,119.28,12.38,3.25,2.57,2.33,1.06,40.39,7.06,85.00,1.00,149.00,46.00,0.00,0.00,119.00,0.00,134.00,0.00,2.00,0.00,133.00,217.00,135.00,35.00,2.00,2.00,770.88,480.71,0.00,0.00,0.214,1345.998,320.332,240.856,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.958,0.959,0.229,0.226,0.170,0.170,
34.944,11111000,8,0,0,33,1,0.00,0.00,139.13,211.50,119.24,12.38,3.25,2.57,2.28,1.06,40.79,7.06,86.00,1.00,150.00,46.00,0.00,0.00,120.00,0.00,134.00,0.00,2.00,0.00,133.00,217.00,135.00,35.00,2.00,2.00,771.14,481.57,0.00,0.00,0.215,1345.998,318.623,239.630,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.959,0.960,0.228,0.224,0.170,0.170,
34.989,11110000,7,0,0,41,1,0.00,0.00,139.11,212.00,119.16,0.00,3.25,0.00,2.33,0.00,40.58,0.00,85.00,3.00,149.00,48.00,0.00,0.00,120.00,0.00,134.00,0.00,2.00,0.00,133.00,218.00,135.00,33.00,2.00,2.00,771.34,482.62,0.00,0.00,0.215,1345.998,318.060,237.694,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.959,0.960,0.228,0.224,0.168,0.168,
35.011,11101000,3,0,0,45,1,0.00,0.00,138.32,211.50,118.91,12.38,3.24,2.55,2.35,1.06,41.06,7.06,85.00,1.00,149.00,46.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,133.00,217.00,135.00,35.00,2.00,2.00,770.93,482.99,0.00,0.00,0.216,1345.998,309.208,229.835,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.961,0.962,0.222,0.218,0.163,0.163,
35.022,11101000,1,0,0,47,1,0.00,0.00,138.38,211.50,118.89,12.38,3.24,2.55,2.33,1.06,41.19,7.06,85.00,1.00,149.00,46.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,133.00,217.00,135.00,35.00,2.00,2.00,770.57,483.33,0.00,0.00,0.216,1345.998,309.912,229.474,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.961,0.962,0.222,0.219,0.163,0.163,
35.039,11100000,2,0,0,50,1,0.00,0.00,138.38,212.00,118.89,0.00,3.24,0.00,2.33,0.00,41.19,0.00,85.00,3.00,149.00,46.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,133.00,176.00,135.00,86.00,2.00,2.00,769.93,483.09,0.00,0.00,0.216,1345.998,309.912,229.474,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.961,0.962,0.222,0.219,0.163,0.163,
35.078,11100000,6,0,0,57,1,0.00,0.00,138.38,212.00,118.89,0.00,3.24,0.00,2.33,0.00,41.19,0.00,85.00,3.00,149.00,46.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,133.00,218.00,135.00,33.00,2.00,2.00,769.21,482.09,0.00,0.00,0.216,1345.998,309.912,229.474,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.961,0.962,0.222,0.219,0.163,0.163,
35.117,11101000,6,0,0,64,1,0.00,0.00,138.38,215.15,118.89,14.98,3.24,2.55,2.33,1.98,41.19,12.76,85.00,1.00,149.00,48.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,133.00,218.00,135.00,33.00,2.00,2.00,768.61,481.21,0.00,0.00,0.216,1345.998,309.912,229.474,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.961,0.962,0.222,0.219,0.163,0.163,
35.161,11100100,7,0,0,72,1,0.00,0.00,138.43,215.00,118.60,0.00,3.24,0.00,2.48,0.00,42.57,0.00,85.00,3.00,149.00,48.00,0.00,0.00,0.00,204.00,0.00,36.00,0.00,2.00,133.00,219.00,135.00,33.00,2.00,2.00,768.09,480.14,0.00,0.00,0.216,1345.998,310.452,225.503,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.962,0.962,0.223,0.219,0.160,0.160,
35.167,11110100,0,0,0,73,1,0.00,0.00,138.56,215.00,118.88,0.00,3.23,0.00,2.32,0.00,43.08,0.00,85.00,3.00,149.00,47.00,0.00,0.00,119.00,204.00,134.00,35.00,2.00,2.00,133.00,219.00,135.00,33.00,2.00,2.00,768.23,480.55,0.00,0.00,0.215,1345.998,311.331,234.579,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.960,0.961,0.223,0.220,0.166,0.166,
35.200,10110000,5,0,0,79,1,0.00,0.00,140.11,215.00,119.15,0.00,3.23,0.00,2.31,0.00,43.37,0.00,85.00,3.00,150.00,47.00,0.00,0.00,120.00,0.00,135.00,0.00,2.00,0.00,134.00,0.00,135.00,0.00,2.00,0.00,769.42,480.94,0.00,0.00,0.214,1345.998,327.223,233.884,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.958,0.959,0.234,0.230,0.165,0.165,
35.239,11110100,6,0,0,86,1,0.00,0.00,140.77,215.00,119.26,0.00,3.23,0.00,2.31,0.00,43.05,0.00,86.00,3.00,150.00,48.00,0.00,0.00,118.00,206.00,140.00,34.00,2.00,2.00,134.00,220.00,135.00,34.00,2.00,2.00,771.10,479.43,0.00,0.00,0.214,1345.998,334.187,212.198,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.959,0.960,0.239,0.236,0.150,0.150,
35.283,11111000,7,0,0,94,1,0.00,0.00,141.60,211.50,119.16,12.38,3.23,2.55,2.27,1.06,43.32,7.06,85.00,1.00,149.00,46.00,0.00,0.00,120.50,0.00,138.48,0.00,6.38,0.00,134.00,217.00,135.00,35.00,2.00,2.00,773.40,479.78,0.00,0.00,0.212,1345.998,343.365,233.458,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.955,0.956,0.245,0.241,0.165,0.165,
35.322,11110000,6,0,0,101,1,0.00,0.00,141.60,215.00,119.16,0.00,3.23,0.00,2.27,0.00,43.32,0.00,85.00,3.00,149.00,46.00,0.00,0.00,120.50,0.00,138.48,0.00,6.38,0.00,134.00,169.00,135.00,83.00,2.00,2.00,775.71,480.13,0.00,0.00,0.212,1345.998,343.365,233.458,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.955,0.956,0.245,0.241,0.165,0.165,
35.339,11111000,2,0,0,104,1,0.00,0.00,134.35,211.50,116.56,12.38,3.23,2.55,2.29,1.06,41.71,7.06,76.00,1.00,148.00,46.00,0.00,0.00,116.00,0.00,136.00,0.00,2.00,0.00,129.00,217.00,134.00,35.00,2.00,2.00,772.65,477.20,0.00,0.00,0.221,1345.998,266.075,192.026,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.971,0.972,0.193,0.190,0.138,0.137,
35.350,11101000,1,0,0,106,1,0.00,0.00,127.19,211.50,114.72,12.38,3.23,2.55,2.27,1.06,37.79,7.06,70.00,1.00,148.00,46.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,126.00,217.00,133.00,35.00,2.00,2.00,765.17,476.49,0.00,0.00,0.226,1345.998,202.760,226.544,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.975,0.976,0.148,0.144,0.163,0.163,
35.428,11100000,13,0,0,120,1,0.00,0.00,127.19,215.00,114.72,0.00,3.23,0.00,2.27,0.00,37.79,0.00,70.00,1.00,148.00,44.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,126.00,186.00,133.00,36.00,2.00,2.00,756.59,475.85,0.00,0.00,0.226,1345.998,202.760,226.544,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.975,0.976,0.148,0.144,0.163,0.163,
35.472,11100000,7,0,0,128,1,0.00,0.00,127.19,215.00,114.72,0.00,3.23,0.00,2.27,0.00,37.79,0.00,70.00,1.00,148.00,44.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,126.00,188.00,133.00,35.00,2.00,2.00,755.53,477.78,0.00,0.00,0.215,1345.998,318.755,234.243,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.959,0.960,0.228,0.225,0.166,0.166,
35.517,11100100,7,0,0,136,1,0.00,0.00,127.19,215.00,114.72,0.00,3.23,0.00,2.27,0.00,37.79,0.00,70.00,1.00,148.00,45.00,0.00,0.00,0.00,191.00,0.00,34.00,0.00,2.00,126.00,247.00,133.00,87.00,2.00,2.00,753.84,477.85,0.00,0.00,0.215,1345.998,318.755,234.243,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.959,0.960,0.228,0.225,0.166,0.166,
35.522,11100100,0,0,0,137,1,0.00,0.00,127.19,215.00,114.72,0.00,3.23,0.00,2.27,0.00,37.79,0.00,70.00,1.00,148.00,45.00,0.00,0.00,0.00,184.00,0.00,121.00,0.00,2.00,126.00,246.00,133.00,87.00,2.00,2.00,752.14,477.92,0.00,0.00,0.215,1345.998,318.755,234.243,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.959,0.960,0.228,0.225,0.166,0.166,
35.528,11100000,0,0,0,138,1,0.00,0.00,127.19,215.00,114.72,0.00,3.23,0.00,2.27,0.00,37.79,0.00,70.00,1.00,148.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,126.00,170.00,133.00,83.00,2.00,2.00,755.77,481.61,0.00,0.00,0.215,1345.998,318.755,234.243,-4.55,-3.31,-2.64,3.06,0.62,1.20,0.959,0.960,0.228,0.225,0.166,0.166,
