ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-08 18:21:45:536
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
61.783,11111100,7,0,0,161,1,0.00,0.00,102.13,190.52,189.25,92.02,5.40,5.13,5.23,4.69,-84.54,-32.89,184.00,54.00,238.00,139.00,0.00,0.00,101.82,183.52,197.58,108.91,6.35,5.13,127.69,210.80,197.89,109.21,5.00,6.88,616.59,552.28,0.00,0.00,5.987,50.808,-2.158,13.817,-3.61,-3.50,-2.96,2.88,1.03,1.08,0.973,0.970,0.014,-0.090,0.229,0.227,
61.828,11111100,7,0,0,169,1,0.00,0.00,102.13,190.55,189.25,91.85,5.40,5.00,5.23,4.49,-84.54,-33.85,184.00,53.00,238.00,139.00,0.00,0.00,101.82,183.52,197.58,108.91,6.35,5.13,127.69,210.84,197.89,109.13,5.00,6.73,616.47,552.20,0.00,0.00,5.982,50.808,-2.202,13.795,-3.61,-3.52,-2.96,2.88,1.03,1.07,0.973,0.970,0.014,-0.091,0.228,0.227,
61.878,11111100,8,0,0,178,1,0.00,0.00,102.13,190.75,189.25,92.20,5.40,4.96,5.23,4.52,-84.54,-33.75,184.00,53.00,238.00,148.00,0.00,0.00,101.82,183.62,197.58,108.98,6.35,5.50,127.69,210.84,197.89,109.13,5.00,6.73,612.18,540.22,0.00,0.00,6.056,50.808,-4.482,8.661,-3.61,-3.53,-2.96,2.88,1.03,1.07,0.990,0.982,-0.028,-0.133,0.139,0.137,
61.922,11111100,7,0,0,6,1,0.00,0.00,102.13,190.85,189.25,92.06,5.40,4.95,5.23,4.54,-84.54,-31.82,184.00,53.00,238.00,149.00,0.00,0.00,101.82,183.60,197.58,108.75,6.35,5.03,127.69,210.80,197.89,109.21,5.00,6.88,608.15,528.05,0.00,0.00,6.050,50.808,-4.341,8.578,-3.61,-3.53,-2.96,2.88,1.03,1.06,0.990,0.982,-0.025,-0.130,0.137,0.136,
61.939,11111100,2,0,0,9,1,0.00,0.00,149.48,190.69,180.75,92.10,4.89,4.90,4.44,4.50,55.59,-32.15,140.00,54.00,237.00,148.00,0.00,0.00,122.12,183.62,196.30,108.98,6.30,5.50,149.26,210.84,196.37,109.13,4.55,6.73,604.17,515.77,0.00,0.00,6.049,50.808,-4.313,8.530,-3.61,-3.54,-2.96,2.87,1.03,1.06,0.990,0.982,-0.025,-0.130,0.137,0.135,
61.983,11111100,7,0,0,17,1,0.00,0.00,149.54,190.69,180.70,92.10,4.89,4.90,4.41,4.50,54.57,-32.15,140.00,54.00,237.00,148.00,0.00,0.00,122.12,183.62,196.30,108.98,6.30,5.50,149.35,210.84,196.50,109.13,4.30,6.73,600.29,503.46,0.00,0.00,6.050,50.808,-4.263,8.518,-3.61,-3.54,-2.96,2.87,1.03,1.06,0.990,0.982,-0.024,-0.129,0.136,0.135,
62.000,11111100,2,0,0,20,1,0.00,0.00,149.54,190.71,180.76,92.01,4.89,4.90,4.41,4.46,53.06,-31.94,140.00,53.00,239.00,148.00,0.00,0.00,122.12,183.73,196.10,108.97,5.87,5.40,149.26,210.96,196.39,109.25,4.07,6.67,596.52,491.01,0.00,0.00,6.045,50.808,-4.224,8.443,-3.61,-3.55,-2.95,2.87,1.03,1.06,0.991,0.983,-0.023,-0.128,0.135,0.133,
62.017,11111100,2,0,0,23,1,0.00,0.00,102.13,190.48,189.25,91.92,5.15,4.90,4.99,4.42,-84.54,-32.93,184.00,53.00,238.00,142.00,0.00,0.00,101.82,183.61,197.58,109.06,6.35,5.39,127.69,210.80,197.89,109.21,5.00,6.88,592.74,478.43,0.00,0.00,6.039,50.808,-4.273,8.369,-3.61,-3.56,-2.95,2.87,1.03,1.05,0.991,0.983,-0.024,-0.129,0.134,0.132,
62.056,11111100,6,0,0,30,1,0.00,0.00,149.58,190.48,180.82,91.92,4.88,4.89,4.41,4.42,51.02,-32.93,140.00,53.00,239.00,142.00,0.00,0.00,122.12,183.61,196.10,109.06,5.87,5.39,149.45,210.80,196.66,109.21,3.96,6.88,593.19,477.74,0.00,0.00,6.040,50.808,-4.234,8.361,-3.61,-3.56,-2.95,2.87,1.03,1.05,0.991,0.983,-0.023,-0.128,0.133,0.132,
62.061,11111100,0,0,0,31,1,0.00,0.00,102.13,190.51,189.25,92.10,5.14,4.89,4.98,4.47,-84.54,-33.48,184.00,53.00,238.00,148.00,0.00,0.00,101.82,183.61,197.58,109.06,6.35,5.39,127.69,210.80,197.89,109.21,5.00,6.88,593.38,477.32,0.00,0.00,6.036,50.808,-4.238,8.398,-3.60,-3.56,-2.95,2.87,1.03,1.05,0.991,0.983,-0.024,-0.128,0.134,0.133,
62.100,11111100,6,0,0,38,1,0.00,0.00,149.75,190.51,180.91,92.10,4.86,4.88,4.41,4.45,50.39,-33.48,140.00,53.00,239.00,148.00,0.00,0.00,122.19,183.61,196.17,109.06,6.44,5.39,149.32,210.80,196.59,109.21,4.38,6.88,601.97,480.90,0.00,0.00,6.039,50.809,0.394,10.075,-3.60,-3.56,-2.95,2.87,1.03,1.05,0.985,0.986,0.060,-0.045,0.164,0.164,
62.139,11111100,6,0,0,45,1,0.00,0.00,149.75,190.94,180.91,92.08,4.83,4.77,4.38,4.37,50.39,-33.09,140.00,52.00,239.00,149.00,0.00,0.00,122.19,183.77,196.17,109.26,6.44,5.23,149.32,210.89,196.59,109.21,4.38,6.65,610.65,484.27,0.00,0.00,6.018,50.971,0.492,10.004,-3.60,-3.56,-2.94,2.87,1.03,1.05,0.985,0.986,0.062,-0.043,0.162,0.162,
62.156,11111100,2,0,0,48,1,0.00,0.00,149.75,190.81,180.94,92.02,4.83,4.73,4.36,4.33,50.33,-32.39,139.00,52.00,239.00,149.00,0.00,0.00,122.19,183.82,196.17,109.25,6.44,5.23,149.32,210.89,196.59,109.21,4.38,6.65,619.30,487.83,0.00,0.00,6.017,50.950,0.520,10.007,-3.60,-3.57,-2.94,2.87,1.03,1.05,0.985,0.986,0.062,-0.042,0.162,0.162,
62.172,11111100,2,0,0,51,1,0.00,0.00,149.80,190.81,180.96,92.02,4.83,4.72,4.36,4.32,50.34,-32.39,139.00,52.00,239.00,149.00,0.00,0.00,122.11,183.82,196.21,109.25,6.65,5.23,149.32,210.89,196.59,109.21,4.38,6.65,628.12,491.61,0.00,0.00,6.026,50.862,0.558,10.011,-3.60,-3.57,-2.94,2.87,1.03,1.05,0.985,0.986,0.063,-0.042,0.162,0.162,
62.217,11111100,7,0,0,59,1,0.00,0.00,149.80,190.85,180.96,92.05,4.83,4.72,4.36,4.36,50.34,-33.06,139.00,51.00,239.00,148.00,0.00,0.00,122.11,183.82,196.21,109.25,6.65,5.23,149.32,211.00,196.59,109.26,4.38,6.40,636.86,495.37,0.00,0.00,6.032,50.787,0.559,9.979,-3.60,-3.57,-2.94,2.87,1.03,1.05,0.985,0.986,0.063,-0.042,0.162,0.162,
62.294,11111100,13,0,0,73,1,0.00,0.00,149.80,191.16,181.02,92.36,4.82,4.78,4.35,4.39,50.39,-34.60,138.00,50.00,239.00,142.00,0.00,0.00,122.14,184.05,196.28,109.19,6.78,5.52,149.32,211.19,196.59,109.54,4.38,6.68,645.77,499.13,0.00,0.00,6.032,50.751,0.638,10.008,-3.60,-3.58,-2.94,2.87,1.03,1.04,0.985,0.986,0.065,-0.040,0.163,0.163,
62.317,11111100,3,0,0,77,1,0.00,0.00,149.97,190.85,181.37,91.89,4.84,4.76,4.37,4.38,49.79,-33.32,137.00,51.00,239.00,142.00,0.00,0.00,122.18,184.00,196.40,109.17,6.14,5.36,149.71,211.09,196.89,109.23,4.45,6.24,646.15,498.96,0.00,0.00,6.060,50.476,0.599,9.938,-3.60,-3.58,-2.94,2.86,1.03,1.04,0.985,0.986,0.064,-0.041,0.162,0.162,
62.328,11111100,1,0,0,79,1,0.00,0.00,149.97,191.13,181.37,92.49,4.88,4.83,4.41,4.42,49.79,-34.66,137.00,50.00,239.00,142.00,0.00,0.00,122.18,183.91,196.40,109.41,6.14,5.53,149.71,211.19,196.89,109.54,4.45,6.68,646.46,499.26,0.00,0.00,6.078,50.297,0.659,10.001,-3.60,-3.58,-2.94,2.86,1.03,1.04,0.984,0.986,0.066,-0.040,0.164,0.164,
62.378,11110100,8,0,0,88,1,0.00,0.00,149.97,191.00,181.37,0.00,4.88,0.00,4.41,0.00,49.79,0.00,137.00,50.00,239.00,131.00,0.00,0.00,122.18,170.66,196.40,108.62,6.14,8.35,149.71,200.84,196.89,112.61,4.45,12.67,637.59,526.99,0.00,0.00,5.724,50.297,-4.298,21.724,-3.60,-3.58,-2.94,2.86,1.03,1.04,0.933,0.926,-0.024,-0.123,0.358,0.356,
62.383,11110100,0,0,0,89,1,0.00,0.00,131.03,191.00,169.20,0.00,4.89,0.00,4.24,0.00,42.59,0.00,133.00,49.00,226.00,129.00,0.00,0.00,114.28,170.34,192.23,108.38,6.10,8.68,140.35,203.64,192.85,117.95,5.58,23.35,623.43,542.25,0.00,0.00,5.835,50.297,-7.134,16.415,-3.61,-3.58,-2.94,2.86,1.03,1.04,0.959,0.947,-0.075,-0.176,0.274,0.270,
62.422,11111100,6,0,0,96,1,0.00,0.00,121.11,191.13,162.66,92.49,4.90,4.83,4.14,4.42,26.65,-34.66,124.00,50.00,221.00,142.00,0.00,0.00,109.68,183.91,190.00,109.41,6.39,5.53,135.50,211.19,190.83,109.54,5.81,6.68,606.96,551.11,0.00,0.00,5.871,50.297,-8.379,13.667,-3.61,-3.58,-2.94,2.86,1.03,1.04,0.969,0.954,-0.098,-0.199,0.227,0.224,
62.428,11111100,0,0,0,97,1,0.00,0.00,121.03,191.13,162.79,92.49,4.91,4.83,4.19,4.42,20.27,-34.66,123.00,50.00,221.00,142.00,0.00,0.00,109.61,183.91,190.01,109.41,6.20,5.53,135.50,211.19,190.83,109.54,5.81,6.68,590.30,559.76,0.00,0.00,5.872,50.297,-8.402,13.615,-3.62,-3.58,-2.94,2.86,1.02,1.04,0.969,0.954,-0.098,-0.200,0.226,0.223,
62.500,11110100,12,0,0,110,1,0.00,0.00,120.67,191.00,162.76,0.00,4.92,0.00,4.21,0.00,11.40,0.00,127.00,39.00,221.00,91.00,0.00,0.00,109.00,170.49,190.09,108.82,6.47,8.54,135.19,205.07,190.83,117.50,6.44,25.12,573.61,568.01,0.00,0.00,5.875,50.297,-8.459,13.425,-3.62,-3.58,-2.94,2.86,1.02,1.04,0.970,0.955,-0.099,-0.201,0.223,0.219,
62.544,11111100,7,0,0,118,1,0.00,0.00,120.55,191.13,162.93,92.49,4.96,4.83,4.21,4.42,8.37,-34.66,126.00,50.00,221.00,142.00,0.00,0.00,108.73,183.91,190.08,109.41,6.44,5.53,135.10,211.19,190.87,109.54,6.33,6.68,556.77,575.88,0.00,0.00,5.876,50.297,-8.474,13.364,-3.63,-3.58,-2.94,2.86,1.02,1.04,0.970,0.955,-0.100,-0.201,0.222,0.218,
62.567,11111100,3,0,0,122,1,0.00,0.00,119.24,191.13,163.01,92.49,4.96,4.83,4.28,4.42,6.18,-34.66,126.00,50.00,220.00,142.00,0.00,0.00,108.00,183.91,190.26,109.41,6.40,5.53,134.44,211.19,191.00,109.54,5.97,6.68,548.25,557.75,0.00,0.00,5.848,50.297,-8.920,13.978,-3.63,-3.58,-2.94,2.86,1.02,1.04,0.967,0.951,-0.107,-0.208,0.232,0.228,
62.578,11111100,1,0,0,124,1,0.00,0.00,115.54,155.05,162.35,86.20,5.03,4.95,4.18,3.86,2.41,-49.52,120.00,41.00,219.00,130.00,0.00,0.00,106.95,168.87,190.18,109.74,6.47,8.66,133.08,211.23,190.99,117.30,5.79,17.46,543.21,551.75,0.00,0.00,5.820,50.297,-9.871,13.851,-3.63,-3.58,-2.94,2.86,1.02,1.04,0.965,0.948,-0.124,-0.224,0.230,0.225,
62.622,11111100,7,0,0,132,1,0.00,0.00,115.54,154.55,162.35,86.23,5.07,5.02,4.21,3.84,2.41,-46.75,120.00,40.00,219.00,129.00,0.00,0.00,106.95,168.48,190.18,109.75,6.47,8.44,133.08,199.07,190.99,113.40,5.79,8.88,540.37,552.09,0.00,0.00,5.819,50.297,-9.918,13.814,-3.63,-3.58,-2.94,2.86,1.02,1.04,0.965,0.948,-0.125,-0.225,0.229,0.225,
62.639,11111100,2,0,0,135,1,0.00,0.00,114.93,191.13,162.29,92.49,5.11,4.96,4.27,4.54,-4.56,-34.66,119.00,50.00,219.00,142.00,0.00,0.00,106.20,183.91,190.21,109.41,6.31,5.53,132.46,211.19,191.09,109.54,5.88,6.68,537.35,552.41,0.00,0.00,5.828,50.297,-10.037,13.752,-3.63,-3.51,-2.94,2.86,1.02,1.07,0.965,0.948,-0.127,-0.227,0.228,0.223,
62.656,11110100,2,0,0,138,1,0.00,0.00,114.79,155.00,162.38,0.00,5.16,0.00,4.32,0.00,-7.45,0.00,119.00,40.00,220.00,113.00,0.00,0.00,106.20,168.27,190.21,109.92,6.31,8.23,132.46,204.00,191.09,118.00,5.88,2.00,534.38,553.11,0.00,0.00,5.828,50.297,-10.072,13.724,-3.63,-3.51,-2.94,2.86,1.02,1.07,0.965,0.948,-0.128,-0.228,0.227,0.223,
62.728,11110100,12,0,0,151,1,0.00,0.00,114.79,155.00,162.38,0.00,5.17,0.00,4.33,0.00,-7.45,0.00,119.00,39.00,220.00,113.00,0.00,0.00,106.20,168.54,190.21,109.81,6.31,8.65,132.46,203.49,191.09,119.00,5.88,30.03,531.43,553.95,0.00,0.00,5.828,50.297,-10.072,13.724,-3.63,-3.51,-2.94,2.86,1.02,1.07,0.965,0.948,-0.128,-0.228,0.227,0.223,
62.744,11110100,2,0,0,154,1,0.00,0.00,114.65,155.00,162.32,0.00,5.21,0.00,4.34,0.00,-9.47,0.00,118.00,40.00,220.00,111.00,0.00,0.00,106.12,172.07,190.30,109.16,6.30,8.33,132.24,202.75,191.13,113.16,6.22,13.87,529.26,553.23,0.00,0.00,5.828,50.297,-10.101,13.668,-3.64,-3.51,-2.94,2.86,1.02,1.07,0.966,0.948,-0.128,-0.228,0.226,0.222,
62.794,11110100,8,0,0,163,1,0.00,0.00,114.65,155.00,162.32,0.00,5.22,0.00,4.36,0.00,-9.47,0.00,118.00,40.00,220.00,120.00,0.00,0.00,106.12,173.57,190.30,108.88,6.30,7.40,132.24,202.60,191.13,110.25,6.22,9.19,528.83,552.80,0.00,0.00,5.828,50.297,-10.101,13.668,-3.64,-3.51,-2.94,2.86,1.02,1.07,0.966,0.948,-0.128,-0.228,0.226,0.222,
62.811,11111100,2,0,0,166,1,0.00,0.00,127.11,166.56,162.80,82.51,5.30,5.27,4.49,4.14,-6.38,-46.78,117.00,37.00,220.00,134.00,0.00,0.00,112.03,173.42,190.34,108.83,6.49,7.43,138.89,202.62,191.17,110.34,6.11,9.14,532.35,554.00,0.00,0.00,5.878,50.297,-8.008,14.328,-3.63,-3.51,-2.94,2.86,1.02,1.07,0.967,0.953,-0.091,-0.192,0.239,0.235,
62.828,11111100,2,0,0,169,1,0.00,0.00,127.43,191.13,163.01,92.49,5.30,5.04,4.51,4.62,-4.64,-34.66,116.00,50.00,222.00,142.00,0.00,0.00,112.00,183.91,190.50,109.41,6.40,5.53,138.72,211.19,191.23,109.54,6.10,6.68,536.18,555.54,0.00,0.00,5.875,50.297,-7.962,14.408,-3.63,-3.51,-2.94,2.86,1.02,1.07,0.967,0.953,-0.090,-0.192,0.240,0.236,
62.839,11111100,1,0,0,171,1,0.00,0.00,127.47,191.13,162.92,92.49,5.30,4.92,4.47,4.50,-2.80,-34.66,116.00,50.00,221.00,142.00,0.00,0.00,112.00,183.91,190.50,109.41,6.40,5.53,138.72,211.19,191.23,109.54,6.10,6.68,540.09,557.10,0.00,0.00,5.875,50.297,-7.950,14.393,-3.63,-3.51,-2.94,2.86,1.02,1.07,0.967,0.953,-0.090,-0.191,0.240,0.236,
62.856,11111100,2,0,0,174,1,0.00,0.00,127.47,166.68,162.92,82.77,5.34,5.24,4.50,4.22,-2.80,-48.25,116.00,36.00,221.00,134.00,0.00,0.00,112.00,173.42,190.50,108.71,6.40,7.46,138.72,202.60,191.23,110.25,6.10,9.19,539.04,526.43,0.00,0.00,5.994,49.914,-10.558,0.615,-3.63,-3.51,-2.94,2.86,1.02,1.07,0.990,0.970,-0.141,-0.244,-0.007,-0.008,
62.861,11111100,0,0,0,175,1,0.00,0.00,127.37,166.68,162.92,82.77,5.36,5.24,4.54,4.22,-1.78,-48.25,116.00,36.00,221.00,134.00,0.00,0.00,112.00,173.42,190.50,108.71,6.40,7.46,138.72,202.60,191.23,110.25,6.10,9.19,538.02,495.86,0.00,0.00,6.028,49.595,-10.505,0.603,-3.63,-3.51,-2.94,2.86,1.02,1.07,0.990,0.970,-0.141,-0.244,-0.008,-0.009,
62.933,11111100,12,0,0,8,1,0.00,0.00,127.37,166.29,162.92,82.65,5.38,5.28,4.56,4.18,-1.78,-49.27,116.00,36.00,221.00,135.00,0.00,0.00,112.00,173.17,190.50,108.71,6.40,7.15,138.72,202.48,191.23,110.37,6.10,8.31,536.73,465.09,0.00,0.00,6.072,49.153,-10.558,0.515,-3.63,-3.51,-2.94,2.86,1.02,1.07,0.990,0.969,-0.143,-0.247,-0.009,-0.010,
62.978,11111100,7,0,0,16,1,0.00,0.00,127.33,162.79,162.63,83.56,5.41,5.32,4.51,4.13,-1.25,-50.42,116.00,37.00,222.00,135.00,0.00,0.00,111.90,171.88,190.53,109.04,6.50,8.16,138.84,202.81,191.09,113.02,5.71,12.59,529.47,432.86,0.00,0.00,6.181,47.801,-11.355,0.531,-3.62,-3.51,-2.94,2.85,1.02,1.08,0.987,0.964,-0.162,-0.267,-0.009,-0.010,
62.989,11111100,1,0,0,18,1,0.00,0.00,123.57,162.57,162.78,83.78,5.49,5.31,4.65,4.12,-1.12,-51.36,116.00,37.00,222.00,135.00,0.00,0.00,110.18,171.85,190.62,109.08,6.00,7.85,136.80,205.59,191.38,116.27,6.10,26.75,520.75,401.05,0.00,0.00,6.205,47.321,-11.941,0.774,-3.62,-3.50,-2.94,2.85,1.02,1.08,0.985,0.960,-0.174,-0.279,-0.005,-0.006,
63.039,11111100,8,0,0,27,1,0.00,0.00,123.05,162.57,162.93,83.78,5.52,5.31,4.73,4.12,-1.65,-51.36,116.00,37.00,224.00,135.00,0.00,0.00,110.00,171.85,190.73,109.08,6.22,7.85,136.50,205.59,191.50,116.27,5.56,26.75,511.85,369.20,0.00,0.00,6.237,47.034,-11.950,0.737,-3.63,-3.50,-2.94,2.85,1.02,1.08,0.985,0.960,-0.175,-0.281,-0.006,-0.006,
63.083,11111100,7,0,0,35,1,0.00,0.00,122.86,162.45,163.02,83.88,5.55,5.31,4.74,4.13,-2.29,-52.14,116.00,37.00,223.00,135.00,0.00,0.00,109.78,171.81,190.63,109.16,5.86,7.85,136.50,202.60,191.50,112.92,5.56,13.07,507.73,368.52,0.00,0.00,6.259,46.815,-11.981,0.309,-3.62,-3.50,-2.94,2.85,1.02,1.08,0.984,0.959,-0.176,-0.283,-0.014,-0.015,
63.100,11111100,2,0,0,38,1,0.00,0.00,122.77,162.30,163.10,84.02,5.59,5.39,4.76,4.15,-2.77,-53.31,128.00,37.00,223.00,136.00,0.00,0.00,109.78,171.73,190.63,109.19,5.86,7.04,136.50,209.36,191.50,120.44,5.56,12.13,503.58,366.01,0.00,0.00,6.266,46.726,-11.990,-0.429,-3.62,-3.50,-2.94,2.85,1.02,1.08,0.984,0.959,-0.177,-0.283,-0.028,-0.029,
63.106,11111100,0,0,0,39,1,0.00,0.00,122.76,162.30,163.08,84.02,5.59,5.39,4.78,4.15,-3.24,-53.31,116.00,37.00,224.00,136.00,0.00,0.00,109.68,171.73,190.64,109.19,5.55,7.04,136.50,209.36,191.50,120.44,5.56,12.13,499.70,363.68,0.00,0.00,6.276,46.647,-11.969,-0.434,-3.62,-3.50,-2.94,2.85,1.02,1.08,0.984,0.959,-0.177,-0.283,-0.028,-0.029,
63.144,11111100,6,0,0,46,1,0.00,0.00,122.76,166.13,163.08,83.74,5.59,5.42,4.78,4.31,-3.24,-54.45,116.00,37.00,224.00,135.00,0.00,0.00,109.68,173.14,190.64,108.82,5.55,6.88,136.50,202.09,191.50,110.60,5.56,8.80,500.05,363.21,0.00,0.00,6.157,48.075,-11.240,0.341,-3.62,-3.50,-2.94,2.85,1.02,1.08,0.987,0.965,-0.159,-0.264,-0.013,-0.014,
63.189,11111100,7,0,0,54,1,0.00,0.00,122.76,169.00,163.08,82.67,5.59,5.49,4.78,4.33,-3.24,-54.00,116.00,35.00,224.00,135.00,0.00,0.00,109.68,174.54,190.64,108.67,5.55,6.81,136.50,203.15,191.50,109.68,5.56,9.44,503.23,361.00,0.00,0.00,5.791,51.623,-11.256,-0.125,-3.62,-3.50,-2.94,2.85,1.02,1.08,0.989,0.969,-0.149,-0.248,-0.021,-0.021,
63.206,11111100,2,0,0,57,1,0.00,0.00,122.76,168.96,163.08,82.83,5.59,5.47,4.78,4.39,-3.24,-53.77,116.00,36.00,224.00,135.00,0.00,0.00,109.68,174.61,190.64,108.77,5.55,7.11,136.50,203.17,191.50,109.65,5.56,9.03,506.52,358.94,0.00,0.00,5.483,54.701,-11.957,-0.100,-3.62,-3.50,-2.94,2.85,1.02,1.08,0.988,0.969,-0.153,-0.247,-0.019,-0.020,
63.222,11111100,2,0,0,60,1,0.00,0.00,129.73,169.08,163.44,82.97,5.66,5.50,4.78,4.41,-1.42,-53.69,116.00,35.00,224.00,135.00,0.00,0.00,113.00,174.50,191.00,108.67,5.96,6.87,140.00,203.00,191.62,109.50,6.13,9.11,512.29,359.46,0.00,0.00,5.620,53.711,-10.401,0.593,-3.62,-3.50,-2.94,2.85,1.02,1.08,0.992,0.974,-0.129,-0.226,-0.007,-0.008,
63.239,11111100,2,0,0,63,1,0.00,0.00,129.73,169.19,163.44,82.55,5.68,5.59,4.79,4.37,-1.42,-53.59,116.00,35.00,224.00,135.00,0.00,0.00,113.00,174.50,191.00,108.67,5.96,6.87,140.00,203.00,191.62,109.62,6.13,9.02,518.20,361.35,0.00,0.00,5.703,52.884,-10.204,0.361,-3.62,-3.50,-2.94,2.85,1.02,1.08,0.992,0.974,-0.128,-0.225,-0.012,-0.012,
63.256,11111100,2,0,0,66,1,0.00,0.00,129.72,169.19,163.60,82.55,5.74,5.59,4.84,4.37,-0.00,-53.59,117.00,35.00,224.00,135.00,0.00,0.00,113.03,174.50,191.09,108.67,6.05,6.87,139.87,203.00,191.61,109.62,5.76,9.02,524.10,363.33,0.00,0.00,5.778,52.128,-10.058,0.395,-3.62,-3.51,-2.94,2.85,1.02,1.08,0.992,0.974,-0.127,-0.226,-0.011,-0.012,
63.267,11111100,1,0,0,68,1,0.00,0.00,129.72,169.08,163.60,82.92,5.75,5.56,4.85,4.49,-0.00,-53.65,117.00,35.00,224.00,135.00,0.00,0.00,113.03,174.50,191.09,108.67,6.05,6.87,139.87,203.09,191.61,109.60,5.76,8.75,527.81,363.69,0.00,0.00,5.855,51.385,-9.958,0.523,-3.62,-3.51,-2.94,2.85,1.02,1.08,0.992,0.974,-0.127,-0.227,-0.009,-0.010,
63.283,11111100,2,0,0,77,1,0.00,0.00,121.03,169.13,162.79,82.87,5.25,5.56,4.47,4.44,20.27,-53.70,123.00,35.00,221.00,136.00,0.00,0.00,109.61,174.50,190.01,108.67,6.20,6.87,135.50,203.00,190.83,109.50,5.81,9.11,530.07,365.14,0.00,0.00,5.924,50.738,-9.824,0.500,-3.62,-3.51,-2.94,2.85,1.02,1.08,0.992,0.974,-0.126,-0.227,-0.010,-0.010,
63.300,11111100,2,0,0,74,1,0.00,0.00,129.72,169.13,163.64,82.87,5.69,5.59,4.76,4.46,1.55,-53.70,116.00,35.00,224.00,136.00,0.00,0.00,112.79,174.50,191.22,108.67,6.12,6.87,139.81,203.00,191.60,109.50,5.55,9.11,532.42,366.48,0.00,0.00,5.991,50.129,-9.688,0.478,-3.62,-3.51,-2.94,2.85,1.02,1.07,0.992,0.974,-0.125,-0.228,-0.010,-0.011,
63.339,11111100,6,0,0,81,1,0.00,0.00,129.61,169.10,163.71,83.11,5.78,5.58,4.83,4.52,2.70,-53.68,116.00,35.00,224.00,135.00,0.00,0.00,112.79,174.50,191.22,108.67,6.12,6.87,139.69,203.00,191.50,109.50,5.21,9.11,532.40,366.55,0.00,0.00,6.053,49.567,-9.608,0.579,-3.62,-3.51,-2.94,2.85,1.02,1.07,0.992,0.974,-0.124,-0.228,-0.008,-0.009,
63.378,11111100,6,0,0,88,1,0.00,0.00,129.62,169.10,163.71,83.11,5.79,5.57,4.88,4.52,3.28,-53.68,116.00,35.00,225.00,135.00,0.00,0.00,112.79,174.50,191.22,108.67,6.12,6.87,139.69,203.00,191.50,109.50,5.21,9.11,532.34,367.14,0.00,0.00,6.112,49.046,-9.499,0.579,-3.62,-3.52,-2.94,2.85,1.02,1.07,0.992,0.973,-0.124,-0.229,-0.008,-0.009,
63.383,11111100,0,0,0,89,1,0.00,0.00,129.60,169.10,163.67,83.11,5.81,5.57,4.87,4.51,3.87,-53.68,116.00,35.00,225.00,135.00,0.00,0.00,112.79,174.50,191.22,108.67,6.12,6.87,139.69,203.00,191.50,109.50,5.21,9.11,532.28,367.60,0.00,0.00,6.167,48.576,-9.404,0.559,-3.62,-3.52,-2.93,2.85,1.03,1.07,0.992,0.973,-0.123,-0.229,-0.009,-0.010,
63.456,11110100,12,0,0,102,1,0.00,0.00,129.73,169.00,163.51,0.00,5.80,0.00,4.82,0.00,2.25,0.00,116.00,42.00,225.00,141.00,0.00,0.00,112.91,182.81,191.18,109.60,5.87,5.56,139.69,209.86,191.50,109.78,5.21,6.45,535.74,401.13,0.00,0.00,6.047,48.576,-7.600,14.324,-3.62,-3.52,-2.93,2.85,1.03,1.07,0.965,0.951,-0.086,-0.191,0.246,0.242,
63.478,11110100,3,0,0,106,1,0.00,0.00,150.47,169.00,177.98,0.00,5.91,0.00,5.24,0.00,18.60,0.00,125.00,42.00,225.00,142.00,0.00,0.00,123.09,183.23,196.60,109.61,5.91,5.32,150.46,210.28,196.51,109.88,4.62,6.80,544.86,449.42,0.00,0.00,5.918,48.576,-4.627,20.398,-3.62,-3.52,-2.93,2.85,1.03,1.07,0.937,0.929,-0.030,-0.133,0.348,0.345,
